2024-04-28 19:50:23 [INFO] Logging directory: results/ms/meta_cuda_a100_shufflenet_10k/logs
2024-04-28 19:50:46 [INFO] LocalBuilder: max_workers = 64
2024-04-28 19:50:48 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_strided_slice"
2024-04-28 19:50:48 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_conv2d_add"
2024-04-28 19:50:48 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_conv2d_add_nn_relu"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_strided_slice_1"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_conv2d_add_1"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_conv2d_add_nn_relu_1"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_strided_slice_2"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_conv2d_add_2"
2024-04-28 19:50:50 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_conv2d_add_nn_relu_2"
2024-04-28 19:50:50 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_conv2d_add_3"
2024-04-28 19:50:50 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_conv2d_add_nn_relu_3"
2024-04-28 19:50:50 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_conv2d_add_nn_relu_4"
2024-04-28 19:50:51 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_max_pool2d"
[19:50:51] /mnt/home/gverma/ceph/opt/tvm/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cuda", "gpu"]". Checked PackedFuncs:
  meta_schedule.cuda.meta_schedule.pool_max
  meta_schedule.gpu.meta_schedule.pool_max
2024-04-28 19:50:51 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_conv2d_add_4"
2024-04-28 19:50:51 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_conv2d_add_nn_relu_5"
2024-04-28 19:50:52 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_concatenate_reshape_transpose_reshape"
2024-04-28 19:50:52 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_strided_slice_concatenate_reshape_transpose_reshape"
2024-04-28 19:50:52 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_conv2d_add_5"
2024-04-28 19:50:52 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_conv2d_add_nn_relu_6"
2024-04-28 19:50:53 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_concatenate_reshape_transpose_reshape_1"
2024-04-28 19:50:53 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_strided_slice_concatenate_reshape_transpose_reshape_1"
2024-04-28 19:50:53 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_conv2d_add_6"
2024-04-28 19:50:54 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_conv2d_add_nn_relu_7"
2024-04-28 19:50:54 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_concatenate_reshape_transpose_reshape_2"
2024-04-28 19:50:54 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_strided_slice_concatenate_reshape_transpose_reshape_2"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_conv2d_add_nn_relu_8"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_mean"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_dense_add"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_nn_softmax"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |            N/A |          N/A |                   N/A |      0 |      
  2 |                                 fused_nn_conv2d_add_nn_relu | 21189952 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                                       fused_strided_slice_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
  4 |                                       fused_nn_conv2d_add_1 |   431984 |      7 |            N/A |          N/A |                   N/A |      0 |      
  5 |                               fused_nn_conv2d_add_nn_relu_1 | 21280896 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                       fused_strided_slice_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                       fused_nn_conv2d_add_2 |   863968 |      3 |            N/A |          N/A |                   N/A |      0 |      
  8 |                               fused_nn_conv2d_add_nn_relu_2 |  9094400 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                       fused_nn_conv2d_add_3 |   863968 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |                               fused_nn_conv2d_add_nn_relu_3 |  5365696 |      7 |            N/A |          N/A |                   N/A |      0 |      
 11 |                               fused_nn_conv2d_add_nn_relu_4 | 16859136 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                         fused_nn_max_pool2d |   677376 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |                                       fused_nn_conv2d_add_4 |   357504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                               fused_nn_conv2d_add_nn_relu_5 |  2273600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |                 fused_concatenate_reshape_transpose_reshape |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |   fused_strided_slice_concatenate_reshape_transpose_reshape |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                       fused_nn_conv2d_add_5 |   431984 |      2 |            N/A |          N/A |                   N/A |      0 |      
 18 |                               fused_nn_conv2d_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |      0 |      
 19 |               fused_concatenate_reshape_transpose_reshape_1 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |            N/A |          N/A |                   N/A |      0 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_mean |    51200 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
--------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-28 19:50:55 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_strided_slice"
2024-04-28 20:15:30 [INFO] [task_scheduler.cc:193] Sending 6 sample(s) to builder
2024-04-28 20:15:34 [INFO] [task_scheduler.cc:195] Sending 6 sample(s) to runner
2024-04-28 20:15:37 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #25: "fused_nn_conv2d_add_nn_relu_8"
2024-04-28 20:15:56 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-28 20:16:32 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-28 20:17:12 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #26: "fused_mean"
2024-04-28 20:17:14 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-28 20:17:35 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-28 20:18:11 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #27: "fused_nn_dense_add"
2024-04-28 20:18:26 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-28 20:18:47 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-28 20:19:28 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #28: "fused_nn_softmax"
2024-04-28 20:19:31 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-28 20:19:54 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-28 20:20:33 [DEBUG] XGB iter   0: tr-p-rmse: 0.380841	tr-a-peak@32: 0.994401	tr-rmse: 0.381317	tr-rmse: 0.381317
2024-04-28 20:20:33 [DEBUG] XGB iter  25: tr-p-rmse: 0.021342	tr-a-peak@32: 0.994401	tr-rmse: 0.021625	tr-rmse: 0.021625
2024-04-28 20:20:33 [DEBUG] XGB iter  50: tr-p-rmse: 0.021119	tr-a-peak@32: 0.994401	tr-rmse: 0.021329	tr-rmse: 0.021329
2024-04-28 20:20:33 [DEBUG] XGB iter  75: tr-p-rmse: 0.021120	tr-a-peak@32: 0.994401	tr-rmse: 0.021329	tr-rmse: 0.021329
2024-04-28 20:20:33 [DEBUG] XGB stopped. Best iteration: [35] tr-p-rmse:0.02111	tr-a-peak@32:0.99440	tr-rmse:0.02134	tr-rmse:0.02134 
2024-04-28 20:20:33 [INFO] [task_scheduler.cc:237] [Updated] Task #0: "fused_strided_slice"
2024-04-28 20:20:33 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |         0.0004 |       2.6767 |                8.0300 |      6 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |            N/A |          N/A |                   N/A |      0 |      
  2 |                                 fused_nn_conv2d_add_nn_relu | 21189952 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                                       fused_strided_slice_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
  4 |                                       fused_nn_conv2d_add_1 |   431984 |      7 |            N/A |          N/A |                   N/A |      0 |      
  5 |                               fused_nn_conv2d_add_nn_relu_1 | 21280896 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                       fused_strided_slice_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                       fused_nn_conv2d_add_2 |   863968 |      3 |            N/A |          N/A |                   N/A |      0 |      
  8 |                               fused_nn_conv2d_add_nn_relu_2 |  9094400 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                       fused_nn_conv2d_add_3 |   863968 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |                               fused_nn_conv2d_add_nn_relu_3 |  5365696 |      7 |            N/A |          N/A |                   N/A |      0 |      
 11 |                               fused_nn_conv2d_add_nn_relu_4 | 16859136 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                         fused_nn_max_pool2d |   677376 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |                                       fused_nn_conv2d_add_4 |   357504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                               fused_nn_conv2d_add_nn_relu_5 |  2273600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |                 fused_concatenate_reshape_transpose_reshape |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |   fused_strided_slice_concatenate_reshape_transpose_reshape |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                       fused_nn_conv2d_add_5 |   431984 |      2 |            N/A |          N/A |                   N/A |      0 |      
 18 |                               fused_nn_conv2d_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |      0 |      
 19 |               fused_concatenate_reshape_transpose_reshape_1 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |            N/A |          N/A |                   N/A |      0 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_mean |    51200 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
--------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 6
Total latency (us): 8.02999

2024-04-28 20:20:34 [DEBUG] XGB iter   0: tr-p-rmse: 0.552461	tr-a-peak@32: 0.991549	tr-rmse: 0.397798	tr-rmse: 0.397798
2024-04-28 20:20:34 [DEBUG] XGB iter  25: tr-p-rmse: 0.231625	tr-a-peak@32: 1.000000	tr-rmse: 0.438056	tr-rmse: 0.438056
2024-04-28 20:20:34 [DEBUG] XGB iter  50: tr-p-rmse: 0.231625	tr-a-peak@32: 1.000000	tr-rmse: 0.438056	tr-rmse: 0.438056
2024-04-28 20:20:34 [DEBUG] XGB stopped. Best iteration: [19] tr-p-rmse:0.23132	tr-a-peak@32:1.00000	tr-rmse:0.43821	tr-rmse:0.43821 
2024-04-28 20:20:34 [INFO] [task_scheduler.cc:237] [Updated] Task #1: "fused_nn_conv2d_add"
2024-04-28 20:20:34 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |         0.0004 |       2.6767 |                8.0300 |      6 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |        60.6868 |       3.5591 |               10.6774 |     63 |      
  2 |                                 fused_nn_conv2d_add_nn_relu | 21189952 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                                       fused_strided_slice_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
  4 |                                       fused_nn_conv2d_add_1 |   431984 |      7 |            N/A |          N/A |                   N/A |      0 |      
  5 |                               fused_nn_conv2d_add_nn_relu_1 | 21280896 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                       fused_strided_slice_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                       fused_nn_conv2d_add_2 |   863968 |      3 |            N/A |          N/A |                   N/A |      0 |      
  8 |                               fused_nn_conv2d_add_nn_relu_2 |  9094400 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                       fused_nn_conv2d_add_3 |   863968 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |                               fused_nn_conv2d_add_nn_relu_3 |  5365696 |      7 |            N/A |          N/A |                   N/A |      0 |      
 11 |                               fused_nn_conv2d_add_nn_relu_4 | 16859136 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                         fused_nn_max_pool2d |   677376 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |                                       fused_nn_conv2d_add_4 |   357504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                               fused_nn_conv2d_add_nn_relu_5 |  2273600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |                 fused_concatenate_reshape_transpose_reshape |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |   fused_strided_slice_concatenate_reshape_transpose_reshape |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                       fused_nn_conv2d_add_5 |   431984 |      2 |            N/A |          N/A |                   N/A |      0 |      
 18 |                               fused_nn_conv2d_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |      0 |      
 19 |               fused_concatenate_reshape_transpose_reshape_1 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |            N/A |          N/A |                   N/A |      0 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_mean |    51200 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
--------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 69
Total latency (us): 18.7074

2024-04-28 20:20:35 [DEBUG] XGB iter   0: tr-p-rmse: 0.515775	tr-a-peak@32: 0.968750	tr-rmse: 0.362404	tr-rmse: 0.362404
2024-04-28 20:20:35 [DEBUG] XGB iter  25: tr-p-rmse: 0.153858	tr-a-peak@32: 1.000000	tr-rmse: 0.399852	tr-rmse: 0.399852
2024-04-28 20:20:35 [DEBUG] XGB iter  50: tr-p-rmse: 0.153858	tr-a-peak@32: 1.000000	tr-rmse: 0.399852	tr-rmse: 0.399852
2024-04-28 20:20:35 [DEBUG] XGB stopped. Best iteration: [16] tr-p-rmse:0.15367	tr-a-peak@32:1.00000	tr-rmse:0.40001	tr-rmse:0.40001 
2024-04-28 20:20:35 [INFO] [task_scheduler.cc:237] [Updated] Task #2: "fused_nn_conv2d_add_nn_relu"
2024-04-28 20:20:35 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |         0.0004 |       2.6767 |                8.0300 |      6 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |        60.6868 |       3.5591 |               10.6774 |     63 |      
  2 |                                 fused_nn_conv2d_add_nn_relu | 21189952 |      1 |      1425.1565 |      14.8685 |               14.8685 |     64 |      
  3 |                                       fused_strided_slice_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
  4 |                                       fused_nn_conv2d_add_1 |   431984 |      7 |            N/A |          N/A |                   N/A |      0 |      
  5 |                               fused_nn_conv2d_add_nn_relu_1 | 21280896 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                       fused_strided_slice_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                       fused_nn_conv2d_add_2 |   863968 |      3 |            N/A |          N/A |                   N/A |      0 |      
  8 |                               fused_nn_conv2d_add_nn_relu_2 |  9094400 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                       fused_nn_conv2d_add_3 |   863968 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |                               fused_nn_conv2d_add_nn_relu_3 |  5365696 |      7 |            N/A |          N/A |                   N/A |      0 |      
 11 |                               fused_nn_conv2d_add_nn_relu_4 | 16859136 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                         fused_nn_max_pool2d |   677376 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |                                       fused_nn_conv2d_add_4 |   357504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                               fused_nn_conv2d_add_nn_relu_5 |  2273600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |                 fused_concatenate_reshape_transpose_reshape |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |   fused_strided_slice_concatenate_reshape_transpose_reshape |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                       fused_nn_conv2d_add_5 |   431984 |      2 |            N/A |          N/A |                   N/A |      0 |      
 18 |                               fused_nn_conv2d_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |      0 |      
 19 |               fused_concatenate_reshape_transpose_reshape_1 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |            N/A |          N/A |                   N/A |      0 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_mean |    51200 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
--------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 133
Total latency (us): 33.5759

2024-04-28 20:20:35 [DEBUG] XGB iter   0: tr-p-rmse: 0.514402	tr-a-peak@32: 0.935422	tr-rmse: 0.363132	tr-rmse: 0.363132
2024-04-28 20:20:35 [DEBUG] XGB iter  25: tr-p-rmse: 0.153240	tr-a-peak@32: 1.000000	tr-rmse: 0.391689	tr-rmse: 0.391689
2024-04-28 20:20:35 [DEBUG] XGB iter  50: tr-p-rmse: 0.153240	tr-a-peak@32: 1.000000	tr-rmse: 0.391689	tr-rmse: 0.391689
2024-04-28 20:20:36 [DEBUG] XGB stopped. Best iteration: [16] tr-p-rmse:0.15280	tr-a-peak@32:1.00000	tr-rmse:0.39194	tr-rmse:0.39194 
2024-04-28 20:20:36 [INFO] [task_scheduler.cc:237] [Updated] Task #3: "fused_strided_slice_1"
2024-04-28 20:20:36 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |         0.0004 |       2.6767 |                8.0300 |      6 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |        60.6868 |       3.5591 |               10.6774 |     63 |      
  2 |                                 fused_nn_conv2d_add_nn_relu | 21189952 |      1 |      1425.1565 |      14.8685 |               14.8685 |     64 |      
  3 |                                       fused_strided_slice_1 |        1 |      7 |         0.0004 |       2.6550 |               18.5851 |      6 |      
  4 |                                       fused_nn_conv2d_add_1 |   431984 |      7 |            N/A |          N/A |                   N/A |      0 |      
  5 |                               fused_nn_conv2d_add_nn_relu_1 | 21280896 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                       fused_strided_slice_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                       fused_nn_conv2d_add_2 |   863968 |      3 |            N/A |          N/A |                   N/A |      0 |      
  8 |                               fused_nn_conv2d_add_nn_relu_2 |  9094400 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                       fused_nn_conv2d_add_3 |   863968 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |                               fused_nn_conv2d_add_nn_relu_3 |  5365696 |      7 |            N/A |          N/A |                   N/A |      0 |      
 11 |                               fused_nn_conv2d_add_nn_relu_4 | 16859136 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                         fused_nn_max_pool2d |   677376 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |                                       fused_nn_conv2d_add_4 |   357504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                               fused_nn_conv2d_add_nn_relu_5 |  2273600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |                 fused_concatenate_reshape_transpose_reshape |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |   fused_strided_slice_concatenate_reshape_transpose_reshape |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                       fused_nn_conv2d_add_5 |   431984 |      2 |            N/A |          N/A |                   N/A |      0 |      
 18 |                               fused_nn_conv2d_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |      0 |      
 19 |               fused_concatenate_reshape_transpose_reshape_1 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |            N/A |          N/A |                   N/A |      0 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_mean |    51200 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
--------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 139
Total latency (us): 52.161

2024-04-28 20:20:36 [DEBUG] XGB iter   0: tr-p-rmse: 0.495803	tr-a-peak@32: 0.980323	tr-rmse: 0.391414	tr-rmse: 0.391414
2024-04-28 20:20:37 [DEBUG] XGB iter  25: tr-p-rmse: 0.131735	tr-a-peak@32: 1.000000	tr-rmse: 0.428658	tr-rmse: 0.428658
2024-04-28 20:20:37 [DEBUG] XGB iter  50: tr-p-rmse: 0.131735	tr-a-peak@32: 1.000000	tr-rmse: 0.428658	tr-rmse: 0.428658
2024-04-28 20:20:37 [DEBUG] XGB stopped. Best iteration: [22] tr-p-rmse:0.13173	tr-a-peak@32:1.00000	tr-rmse:0.42866	tr-rmse:0.42866 
2024-04-28 20:20:37 [INFO] [task_scheduler.cc:237] [Updated] Task #4: "fused_nn_conv2d_add_1"
2024-04-28 20:20:37 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |         0.0004 |       2.6767 |                8.0300 |      6 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |        60.6868 |       3.5591 |               10.6774 |     63 |      
